sample_id,site,origin_date,label_date,y,latitude,longitude,source,last_observed_event,target_value
habsos_30d:277:-827:2016-06-15,277:-827,2016-06-15,2016-07-18,0,27.763,-82.6205,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2016-06-15,281:-807,2016-06-15,2016-07-17,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_30d:284:-807:2016-06-15,284:-807,2016-06-15,2016-07-15,0,28.4049,-80.6586,NOAA_HABSOS,0,0.0
habsos_30d:291:-829:2016-06-15,291:-829,2016-06-15,2016-07-18,0,29.1265,-82.8495,NOAA_HABSOS,0,0.0
habsos_30d:297:-854:2016-06-15,297:-854,2016-06-15,2016-07-15,0,29.74036666666667,-85.3288,NOAA_HABSOS,0,0.0
habsos_30d:274:-827:2016-06-16,274:-827,2016-06-16,2016-07-18,0,27.438,-82.6435,NOAA_HABSOS,0,1000.0
habsos_30d:264:-820:2016-06-17,264:-820,2016-06-17,2016-07-20,0,26.41875,-81.9576,NOAA_HABSOS,0,0.0
habsos_30d:297:-854:2016-06-17,297:-854,2016-06-17,2016-07-19,0,29.7718,-85.36585,NOAA_HABSOS,0,0.0
habsos_30d:298:-854:2016-06-17,298:-854,2016-06-17,2016-07-19,0,29.84867,-85.398,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2016-06-19,281:-807,2016-06-19,2016-07-21,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2016-06-20,269:-824,2016-06-20,2016-07-20,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_30d:280:-806:2016-06-20,280:-806,2016-06-20,2016-07-21,0,28.02097,-80.53462,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2016-06-22,263:-819,2016-06-22,2016-07-25,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_30d:264:-821:2016-06-22,264:-821,2016-06-22,2016-07-25,0,26.43733,-82.047775,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2016-06-22,265:-822,2016-06-22,2016-07-22,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2016-06-22,269:-824,2016-06-22,2016-07-25,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:297:-854:2016-06-22,297:-854,2016-06-22,2016-07-24,0,29.71773,-85.3811,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2016-06-23,263:-819,2016-06-23,2016-07-25,0,26.38591,-81.84631,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2016-06-23,264:-820,2016-06-23,2016-07-26,0,26.43494,-81.91138,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2016-06-23,279:-829,2016-06-23,2016-07-25,0,27.971325,-82.85447500000001,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2016-06-23,281:-807,2016-06-23,2016-07-24,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2016-06-26,281:-807,2016-06-26,2016-07-28,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2016-06-27,269:-824,2016-06-27,2016-07-27,0,26.96324,-82.38565,NOAA_HABSOS,0,333.0
habsos_30d:301:-857:2016-06-27,301:-857,2016-06-27,2016-07-28,0,30.12389,-85.65934333333333,NOAA_HABSOS,0,0.0
habsos_30d:301:-858:2016-06-27,301:-858,2016-06-27,2016-07-28,0,30.1415,-85.7125,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2016-06-29,263:-819,2016-06-29,2016-08-01,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2016-06-29,264:-820,2016-06-29,2016-08-01,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2016-06-29,265:-822,2016-06-29,2016-08-01,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2016-06-29,269:-824,2016-06-29,2016-08-01,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:248:-817:2016-06-30,248:-817,2016-06-30,2016-07-31,0,24.81192,-81.66467,NOAA_HABSOS,0,0.0
habsos_30d:280:-806:2016-06-30,280:-806,2016-06-30,2016-08-02,0,28.08245,-80.59505,NOAA_HABSOS,0,0.0
habsos_30d:285:-808:2016-06-30,285:-808,2016-06-30,2016-08-02,0,28.52641,-80.7391,NOAA_HABSOS,0,0.0
habsos_30d:286:-808:2016-06-30,286:-808,2016-06-30,2016-08-02,0,28.62365,-80.79552,NOAA_HABSOS,0,0.0
habsos_30d:274:-827:2016-07-02,274:-827,2016-07-02,2016-08-01,0,27.45904,-82.6744875,NOAA_HABSOS,0,1667.0
habsos_30d:280:-806:2016-07-02,280:-806,2016-07-02,2016-08-02,0,28.08955,-80.57767,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2016-07-02,281:-807,2016-07-02,2016-08-04,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2016-07-05,264:-820,2016-07-05,2016-08-05,0,26.45195,-81.9402,NOAA_HABSOS,0,0.0
habsos_30d:275:-827:2016-07-05,275:-827,2016-07-05,2016-08-04,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_30d:285:-808:2016-07-05,285:-808,2016-07-05,2016-08-04,0,28.554455,-80.773145,NOAA_HABSOS,0,0.0
habsos_30d:286:-808:2016-07-05,286:-808,2016-07-05,2016-08-04,0,28.60796,-80.79474,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2016-07-06,264:-820,2016-07-06,2016-08-05,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2016-07-06,265:-822,2016-07-06,2016-08-08,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2016-07-06,269:-824,2016-07-06,2016-08-08,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:302:-893:2016-07-06,302:-893,2016-07-06,2016-08-08,0,30.28495,-89.23712,NOAA_HABSOS,0,0.0
habsos_30d:277:-827:2016-07-07,277:-827,2016-07-07,2016-08-08,0,27.734524999999998,-82.684425,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2016-07-07,281:-807,2016-07-07,2016-08-07,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2016-07-10,281:-807,2016-07-10,2016-08-11,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2016-07-11,263:-819,2016-07-11,2016-08-10,0,26.30481,-81.8362,NOAA_HABSOS,0,0.0
habsos_30d:274:-827:2016-07-11,274:-827,2016-07-11,2016-08-10,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,333.0
habsos_30d:275:-827:2016-07-11,275:-827,2016-07-11,2016-08-10,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_30d:275:-828:2016-07-11,275:-828,2016-07-11,2016-08-10,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_30d:276:-827:2016-07-11,276:-827,2016-07-11,2016-08-10,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_30d:280:-806:2016-07-11,280:-806,2016-07-11,2016-08-11,0,28.06817,-80.583,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2016-07-11,281:-807,2016-07-11,2016-08-11,0,28.14982,-80.60063,NOAA_HABSOS,0,0.0
habsos_30d:297:-813:2016-07-11,297:-813,2016-07-11,2016-08-12,0,29.709725,-81.23147,NOAA_HABSOS,0,0.0
habsos_30d:297:-854:2016-07-11,297:-854,2016-07-11,2016-08-11,0,29.71773,-85.3811,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2016-07-12,269:-824,2016-07-12,2016-08-11,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_30d:270:-825:2016-07-12,270:-825,2016-07-12,2016-08-11,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_30d:272:-826:2016-07-12,272:-826,2016-07-12,2016-08-11,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_30d:285:-808:2016-07-12,285:-808,2016-07-12,2016-08-11,0,28.57503,-80.75963,NOAA_HABSOS,0,0.0
habsos_30d:286:-827:2016-07-12,286:-827,2016-07-12,2016-08-11,0,28.675,-82.69167,NOAA_HABSOS,0,0.0
habsos_30d:289:-828:2016-07-12,289:-828,2016-07-12,2016-08-12,0,28.98217,-82.77667,NOAA_HABSOS,0,0.0
habsos_30d:290:-829:2016-07-12,290:-829,2016-07-12,2016-08-12,0,29.04833,-82.81033,NOAA_HABSOS,0,0.0
habsos_30d:299:-845:2016-07-12,299:-845,2016-07-12,2016-08-11,0,29.9195,-84.42667,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2016-07-13,263:-819,2016-07-13,2016-08-15,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2016-07-13,269:-824,2016-07-13,2016-08-15,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:301:-856:2016-07-13,301:-856,2016-07-13,2016-08-15,0,30.10361,-85.55653,NOAA_HABSOS,0,0.0
habsos_30d:296:-813:2016-07-14,296:-813,2016-07-14,2016-08-15,0,29.667250000000003,-81.236915,NOAA_HABSOS,0,0.0
habsos_30d:297:-813:2016-07-14,297:-813,2016-07-14,2016-08-15,0,29.755699999999997,-81.24785,NOAA_HABSOS,0,0.0
habsos_30d:298:-813:2016-07-14,298:-813,2016-07-14,2016-08-15,0,29.85138,-81.26473,NOAA_HABSOS,0,0.0
habsos_30d:298:-814:2016-07-14,298:-814,2016-07-14,2016-08-15,0,29.8694,-81.3077,NOAA_HABSOS,0,0.0
habsos_30d:299:-813:2016-07-14,299:-813,2016-07-14,2016-08-15,0,29.9378,-81.29897,NOAA_HABSOS,0,0.0
habsos_30d:300:-814:2016-07-14,300:-814,2016-07-14,2016-08-15,0,30.03711,-81.344765,NOAA_HABSOS,0,0.0
habsos_30d:301:-814:2016-07-14,301:-814,2016-07-14,2016-08-15,0,30.11688,-81.34444,NOAA_HABSOS,0,0.0
habsos_30d:284:-807:2016-07-15,284:-807,2016-07-15,2016-08-17,0,28.4096,-80.69325,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2016-07-17,281:-807,2016-07-17,2016-08-17,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2016-07-18,269:-824,2016-07-18,2016-08-17,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2016-07-18,279:-829,2016-07-18,2016-08-20,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2016-07-18,281:-807,2016-07-18,2016-08-17,0,28.18893,-80.64278,NOAA_HABSOS,0,0.0
habsos_30d:291:-829:2016-07-18,291:-829,2016-07-18,2016-08-18,0,29.1265,-82.8495,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2016-07-19,279:-829,2016-07-19,2016-08-20,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2016-07-20,264:-820,2016-07-20,2016-08-21,0,26.44446,-81.93457,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2016-07-20,269:-824,2016-07-20,2016-08-22,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:277:-828:2016-07-20,277:-828,2016-07-20,2016-08-22,0,27.75273,-82.72812,NOAA_HABSOS,0,0.0
habsos_30d:303:-869:2016-07-20,303:-869,2016-07-20,2016-08-22,0,30.376,-86.8631,NOAA_HABSOS,0,0.0
habsos_30d:277:-828:2016-07-21,277:-828,2016-07-21,2016-08-22,0,27.73287,-82.74967,NOAA_HABSOS,0,0.0
habsos_30d:280:-806:2016-07-21,280:-806,2016-07-21,2016-08-23,0,28.08245,-80.59505,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2016-07-21,281:-807,2016-07-21,2016-08-21,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_30d:284:-807:2016-07-21,284:-807,2016-07-21,2016-08-23,0,28.4017,-80.66245,NOAA_HABSOS,0,0.0
habsos_30d:284:-808:2016-07-21,284:-808,2016-07-21,2016-08-23,0,28.47508,-80.76653,NOAA_HABSOS,0,0.0
habsos_30d:285:-808:2016-07-21,285:-808,2016-07-21,2016-08-23,0,28.52641,-80.7391,NOAA_HABSOS,0,0.0
habsos_30d:286:-808:2016-07-21,286:-808,2016-07-21,2016-08-23,0,28.62365,-80.79552,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2016-07-22,265:-822,2016-07-22,2016-08-24,0,26.576037499999998,-82.1502825,NOAA_HABSOS,0,0.0
habsos_30d:290:-829:2016-07-22,290:-829,2016-07-22,2016-08-22,0,29.0083,-82.82525,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2016-07-24,281:-807,2016-07-24,2016-08-23,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_30d:297:-854:2016-07-24,297:-854,2016-07-24,2016-08-24,0,29.718023333333335,-85.35802000000001,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2016-07-25,263:-819,2016-07-25,2016-08-24,0,26.30481,-81.8362,NOAA_HABSOS,0,0.0
habsos_30d:264:-821:2016-07-25,264:-821,2016-07-25,2016-08-24,0,26.48,-82.0603,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2016-07-25,265:-822,2016-07-25,2016-08-24,0,26.571530000000003,-82.15948599999999,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2016-07-25,269:-824,2016-07-25,2016-08-24,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_30d:275:-827:2016-07-25,275:-827,2016-07-25,2016-08-24,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_30d:275:-828:2016-07-25,275:-828,2016-07-25,2016-08-24,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_30d:276:-828:2016-07-25,276:-828,2016-07-25,2016-08-25,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_30d:277:-827:2016-07-25,277:-827,2016-07-25,2016-08-25,0,27.7598,-82.63127,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2016-07-26,264:-820,2016-07-26,2016-08-28,0,26.43557,-81.96593,NOAA_HABSOS,0,0.0
habsos_30d:259:-817:2016-07-27,259:-817,2016-07-27,2016-08-29,0,25.93831,-81.69887,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2016-07-27,263:-819,2016-07-27,2016-08-29,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2016-07-27,264:-820,2016-07-27,2016-08-28,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2016-07-27,269:-824,2016-07-27,2016-08-29,0,26.927685,-82.355845,NOAA_HABSOS,0,0.0
habsos_30d:259:-818:2016-07-28,259:-818,2016-07-28,2016-08-29,0,25.9117,-81.8,NOAA_HABSOS,0,0.0
habsos_30d:301:-858:2016-07-28,301:-858,2016-07-28,2016-08-29,0,30.1415,-85.7125,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2016-08-01,263:-819,2016-08-01,2016-08-31,0,26.331605,-81.83685,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2016-08-01,264:-820,2016-08-01,2016-08-31,0,26.45195,-81.9402,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2016-08-01,265:-822,2016-08-01,2016-08-31,0,26.571530000000003,-82.15948599999999,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2016-08-01,269:-824,2016-08-01,2016-08-31,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_30d:275:-827:2016-08-04,275:-827,2016-08-04,2016-09-06,0,27.58743,-82.61895,NOAA_HABSOS,0,0.0
habsos_30d:280:-806:2016-08-04,280:-806,2016-08-04,2016-09-06,0,28.08245,-80.59505,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2016-08-04,281:-807,2016-08-04,2016-09-04,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_30d:284:-807:2016-08-04,284:-807,2016-08-04,2016-09-06,0,28.4017,-80.66245,NOAA_HABSOS,0,0.0
habsos_30d:284:-808:2016-08-04,284:-808,2016-08-04,2016-09-06,0,28.47508,-80.76653,NOAA_HABSOS,0,0.0
habsos_30d:285:-808:2016-08-04,285:-808,2016-08-04,2016-09-06,0,28.52641,-80.7391,NOAA_HABSOS,0,0.0
habsos_30d:286:-808:2016-08-04,286:-808,2016-08-04,2016-09-06,0,28.62365,-80.79552,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2016-08-05,264:-820,2016-08-05,2016-09-06,0,26.44378,-81.97543,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2016-08-07,281:-807,2016-08-07,2016-09-06,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2016-08-08,265:-822,2016-08-08,2016-09-07,0,26.571530000000003,-82.15948599999999,NOAA_HABSOS,0,0.0
habsos_30d:267:-823:2016-08-08,267:-823,2016-08-08,2016-09-08,0,26.754849999999998,-82.24465000000001,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2016-08-10,263:-819,2016-08-10,2016-09-12,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2016-08-10,264:-820,2016-08-10,2016-09-10,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_30d:274:-827:2016-08-10,274:-827,2016-08-10,2016-09-12,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,7333.0
habsos_30d:275:-827:2016-08-10,275:-827,2016-08-10,2016-09-09,0,27.573874,-82.629818,NOAA_HABSOS,0,0.0
habsos_30d:275:-828:2016-08-10,275:-828,2016-08-10,2016-09-09,0,27.534165,-82.7221,NOAA_HABSOS,0,0.0
habsos_30d:276:-827:2016-08-10,276:-827,2016-08-10,2016-09-12,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2016-08-11,263:-819,2016-08-11,2016-09-12,0,26.370440000000002,-81.845415,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2016-08-11,264:-820,2016-08-11,2016-09-10,0,26.43494,-81.91138,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2016-08-11,269:-824,2016-08-11,2016-09-12,0,26.927685,-82.355845,NOAA_HABSOS,0,0.0
habsos_30d:270:-825:2016-08-11,270:-825,2016-08-11,2016-09-12,0,27.01283,-82.46982,NOAA_HABSOS,0,0.0
habsos_30d:272:-826:2016-08-11,272:-826,2016-08-11,2016-09-12,0,27.20647,-82.57573,NOAA_HABSOS,0,47000.0
habsos_30d:275:-828:2016-08-11,275:-828,2016-08-11,2016-09-12,0,27.55661,-82.78781,NOAA_HABSOS,0,333.0
habsos_30d:280:-806:2016-08-11,280:-806,2016-08-11,2016-09-11,0,28.08245,-80.59505,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2016-08-11,281:-807,2016-08-11,2016-09-11,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_30d:284:-807:2016-08-11,284:-807,2016-08-11,2016-09-13,0,28.4017,-80.66245,NOAA_HABSOS,0,0.0
habsos_30d:284:-808:2016-08-11,284:-808,2016-08-11,2016-09-13,0,28.47508,-80.76653,NOAA_HABSOS,0,0.0
habsos_30d:285:-808:2016-08-11,285:-808,2016-08-11,2016-09-13,0,28.52641,-80.7391,NOAA_HABSOS,0,0.0
habsos_30d:286:-808:2016-08-11,286:-808,2016-08-11,2016-09-13,0,28.62365,-80.79552,NOAA_HABSOS,0,0.0
habsos_30d:297:-854:2016-08-11,297:-854,2016-08-11,2016-09-11,0,29.752940000000002,-85.34362,NOAA_HABSOS,0,0.0
habsos_30d:248:-817:2016-08-12,248:-817,2016-08-12,2016-09-11,0,24.81192,-81.66467,NOAA_HABSOS,0,0.0
habsos_30d:297:-813:2016-08-12,297:-813,2016-08-12,2016-09-12,0,29.70492,-81.22786,NOAA_HABSOS,0,0.0
habsos_30d:303:-815:2016-08-12,303:-815,2016-08-12,2016-09-11,0,30.39708,-81.40519,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2016-08-15,263:-819,2016-08-15,2016-09-14,0,26.30481,-81.8362,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2016-08-15,269:-824,2016-08-15,2016-09-14,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_30d:301:-857:2016-08-15,301:-857,2016-08-15,2016-09-17,0,30.12389,-85.65934333333333,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2016-08-17,263:-819,2016-08-17,2016-09-19,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,333.0
habsos_30d:269:-824:2016-08-17,269:-824,2016-08-17,2016-09-19,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2016-08-17,281:-807,2016-08-17,2016-09-18,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_30d:266:-823:2016-08-18,266:-823,2016-08-18,2016-09-20,0,26.6445,-82.22030000000001,NOAA_HABSOS,0,1000.0
habsos_30d:267:-823:2016-08-18,267:-823,2016-08-18,2016-09-20,0,26.7117,-82.2583,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2016-08-20,279:-829,2016-08-20,2016-09-19,0,27.981939999999998,-82.84953,NOAA_HABSOS,0,3333.0
habsos_30d:264:-820:2016-08-21,264:-820,2016-08-21,2016-09-21,0,26.4304,-81.915,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2016-08-21,281:-807,2016-08-21,2016-09-22,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_30d:267:-822:2016-08-22,267:-822,2016-08-22,2016-09-22,0,26.7003,-82.1208,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2016-08-22,269:-824,2016-08-22,2016-09-21,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_30d:276:-828:2016-08-22,276:-828,2016-08-22,2016-09-24,0,27.6133,-82.7391,NOAA_HABSOS,0,5333.0
habsos_30d:259:-818:2016-08-23,259:-818,2016-08-23,2016-09-22,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_30d:266:-825:2016-08-23,266:-825,2016-08-23,2016-09-22,0,26.61448,-82.41352,NOAA_HABSOS,0,0.0
habsos_30d:280:-806:2016-08-23,280:-806,2016-08-23,2016-09-22,0,28.08245,-80.59505,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2016-08-23,281:-807,2016-08-23,2016-09-22,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_30d:284:-807:2016-08-23,284:-807,2016-08-23,2016-09-22,0,28.4017,-80.66245,NOAA_HABSOS,0,0.0
habsos_30d:284:-808:2016-08-23,284:-808,2016-08-23,2016-09-22,0,28.47508,-80.76653,NOAA_HABSOS,0,0.0
habsos_30d:285:-808:2016-08-23,285:-808,2016-08-23,2016-09-22,0,28.52641,-80.7391,NOAA_HABSOS,0,0.0
habsos_30d:286:-808:2016-08-23,286:-808,2016-08-23,2016-09-22,0,28.62365,-80.79552,NOAA_HABSOS,0,0.0
habsos_30d:290:-832:2016-08-23,290:-832,2016-08-23,2016-09-23,0,29.052225,-83.145535,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2016-08-24,263:-819,2016-08-24,2016-09-26,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2016-08-24,269:-824,2016-08-24,2016-09-26,1,26.92467,-82.36189,NOAA_HABSOS,0,198000.0
habsos_30d:275:-827:2016-08-24,275:-827,2016-08-24,2016-09-26,0,27.5729125,-82.6343675,NOAA_HABSOS,0,0.0
habsos_30d:275:-828:2016-08-24,275:-828,2016-08-24,2016-09-26,1,27.52983,-82.704,NOAA_HABSOS,0,107667.0
habsos_30d:269:-824:2016-08-25,269:-824,2016-08-25,2016-09-26,1,26.9307,-82.3498,NOAA_HABSOS,0,198000.0
habsos_30d:276:-828:2016-08-25,276:-828,2016-08-25,2016-09-24,0,27.67503,-82.72414,NOAA_HABSOS,0,5333.0
habsos_30d:277:-827:2016-08-25,277:-827,2016-08-25,2016-09-27,0,27.7598,-82.63127,NOAA_HABSOS,0,0.0
habsos_30d:301:-857:2016-08-25,301:-857,2016-08-25,2016-09-26,0,30.125,-85.679415,NOAA_HABSOS,0,0.0
habsos_30d:301:-858:2016-08-25,301:-858,2016-08-25,2016-09-26,0,30.1415,-85.7125,NOAA_HABSOS,0,0.0
habsos_30d:303:-866:2016-08-25,303:-866,2016-08-25,2016-09-27,0,30.39308,-86.52558,NOAA_HABSOS,0,0.0
habsos_30d:277:-827:2016-08-26,277:-827,2016-08-26,2016-09-27,0,27.76176,-82.63276,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2016-08-28,264:-820,2016-08-28,2016-09-28,0,26.4417,-81.921,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2016-08-28,279:-829,2016-08-28,2016-09-29,0,27.9777,-82.8323,NOAA_HABSOS,0,333.0
habsos_30d:261:-819:2016-08-29,261:-819,2016-08-29,2016-09-29,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_30d:262:-819:2016-08-29,262:-819,2016-08-29,2016-09-29,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2016-08-29,263:-819,2016-08-29,2016-09-28,0,26.30481,-81.8362,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2016-08-29,269:-824,2016-08-29,2016-09-28,1,26.96324,-82.38565,NOAA_HABSOS,0,48604333.0
habsos_30d:275:-827:2016-08-29,275:-827,2016-08-29,2016-09-28,0,27.569543333333332,-82.63005666666668,NOAA_HABSOS,0,2000.0
habsos_30d:275:-828:2016-08-29,275:-828,2016-08-29,2016-09-28,1,27.534165,-82.7221,NOAA_HABSOS,0,198333.0
habsos_30d:276:-826:2016-08-29,276:-826,2016-08-29,2016-09-28,0,27.63262,-82.5782,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2016-08-29,279:-829,2016-08-29,2016-09-29,0,27.96035,-82.8243,NOAA_HABSOS,0,333.0
habsos_30d:261:-972:2016-08-30,261:-972,2016-08-30,2016-09-29,1,26.16528,-97.17191,NOAA_HABSOS,0,297000.0
habsos_30d:262:-972:2016-08-30,262:-972,2016-08-30,2016-09-29,1,26.20856,-97.1775,NOAA_HABSOS,0,128000.0
habsos_30d:263:-819:2016-08-31,263:-819,2016-08-31,2016-10-03,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,1333.0
habsos_30d:264:-820:2016-08-31,264:-820,2016-08-31,2016-10-03,0,26.45398,-81.95776,NOAA_HABSOS,0,333.0
habsos_30d:265:-822:2016-08-31,265:-822,2016-08-31,2016-10-03,0,26.52636,-82.1945,NOAA_HABSOS,0,3000.0
habsos_30d:269:-824:2016-08-31,269:-824,2016-08-31,2016-10-03,1,26.92467,-82.36189,NOAA_HABSOS,0,596000.0
habsos_30d:281:-807:2016-09-04,281:-807,2016-09-04,2016-10-05,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_30d:259:-818:2016-09-06,259:-818,2016-09-06,2016-10-06,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_30d:261:-819:2016-09-06,261:-819,2016-09-06,2016-10-06,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_30d:262:-819:2016-09-06,262:-819,2016-09-06,2016-10-06,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2016-09-06,263:-819,2016-09-06,2016-10-06,0,26.331605,-81.83685,NOAA_HABSOS,0,667.0
