sample_id,site,origin_date,label_date,y,latitude,longitude,source,last_observed_event,target_value
habsos_14d:284:-807:2014-02-04,284:-807,2014-02-04,2014-02-18,0,28.4049,-80.6586,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2014-02-05,263:-819,2014-02-05,2014-02-19,0,26.3655075,-81.8540175,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2014-02-05,264:-820,2014-02-05,2014-02-19,0,26.44446,-81.93457,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2014-02-05,264:-821,2014-02-05,2014-02-19,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2014-02-05,265:-822,2014-02-05,2014-02-19,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2014-02-05,281:-807,2014-02-05,2014-02-19,0,28.1869,-80.63,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2014-02-06,259:-818,2014-02-06,2014-02-20,0,25.98469,-81.72754,NOAA_HABSOS,0,0.0
habsos_14d:247:-817:2014-02-09,247:-817,2014-02-09,2014-02-24,0,24.76532,-81.65648,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2014-02-09,281:-807,2014-02-09,2014-02-23,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_14d:247:-817:2014-02-10,247:-817,2014-02-10,2014-02-24,0,24.783983333333335,-81.61748,NOAA_HABSOS,0,0.0
habsos_14d:248:-817:2014-02-10,248:-817,2014-02-10,2014-02-24,0,24.81192,-81.66467,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2014-02-10,259:-818,2014-02-10,2014-02-24,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_14d:261:-819:2014-02-10,261:-819,2014-02-10,2014-02-24,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_14d:262:-819:2014-02-10,262:-819,2014-02-10,2014-02-24,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2014-02-10,269:-824,2014-02-10,2014-02-24,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_14d:270:-825:2014-02-10,270:-825,2014-02-10,2014-02-24,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_14d:271:-825:2014-02-10,271:-825,2014-02-10,2014-02-24,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,0.0
habsos_14d:272:-826:2014-02-10,272:-826,2014-02-10,2014-02-24,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2014-02-10,274:-827,2014-02-10,2014-02-24,0,27.4959,-82.6522,NOAA_HABSOS,0,0.0
habsos_14d:275:-827:2014-02-10,275:-827,2014-02-10,2014-02-24,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2014-02-10,276:-827,2014-02-10,2014-02-24,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2014-02-10,276:-828,2014-02-10,2014-02-24,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_14d:278:-829:2014-02-10,278:-829,2014-02-10,2014-02-24,0,27.8224,-82.8313,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2014-02-10,279:-829,2014-02-10,2014-02-24,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_14d:277:-826:2014-02-11,277:-826,2014-02-11,2014-02-26,0,27.7723,-82.5789,NOAA_HABSOS,0,0.0
habsos_14d:279:-826:2014-02-11,279:-826,2014-02-11,2014-02-26,0,27.936700000000002,-82.5553,NOAA_HABSOS,0,0.0
habsos_14d:279:-827:2014-02-11,279:-827,2014-02-11,2014-02-26,0,27.951300000000003,-82.63892000000001,NOAA_HABSOS,0,0.0
habsos_14d:284:-807:2014-02-11,284:-807,2014-02-11,2014-02-25,0,28.4049,-80.6586,NOAA_HABSOS,0,0.0
habsos_14d:290:-828:2014-02-11,290:-828,2014-02-11,2014-02-25,0,29.04033,-82.78067,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2014-02-12,263:-819,2014-02-12,2014-02-26,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2014-02-12,264:-820,2014-02-12,2014-02-26,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2014-02-12,264:-821,2014-02-12,2014-02-26,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2014-02-12,265:-822,2014-02-12,2014-02-26,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2014-02-12,281:-807,2014-02-12,2014-02-26,0,28.1869,-80.63,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2014-02-16,281:-807,2014-02-16,2014-03-02,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2014-02-17,269:-824,2014-02-17,2014-03-03,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_14d:270:-825:2014-02-17,270:-825,2014-02-17,2014-03-03,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_14d:271:-825:2014-02-17,271:-825,2014-02-17,2014-03-03,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,0.0
habsos_14d:272:-826:2014-02-17,272:-826,2014-02-17,2014-03-03,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2014-02-17,274:-827,2014-02-17,2014-03-03,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_14d:275:-827:2014-02-17,275:-827,2014-02-17,2014-03-03,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_14d:275:-828:2014-02-17,275:-828,2014-02-17,2014-03-03,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2014-02-17,276:-827,2014-02-17,2014-03-03,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2014-02-17,276:-828,2014-02-17,2014-03-03,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_14d:278:-829:2014-02-17,278:-829,2014-02-17,2014-03-03,0,27.8224,-82.8313,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2014-02-17,279:-829,2014-02-17,2014-03-03,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2014-02-18,263:-819,2014-02-18,2014-03-05,0,26.30481,-81.8362,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2014-02-18,269:-824,2014-02-18,2014-03-04,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_14d:270:-825:2014-02-18,270:-825,2014-02-18,2014-03-04,0,27.024724000000003,-82.466296,NOAA_HABSOS,0,0.0
habsos_14d:271:-825:2014-02-18,271:-825,2014-02-18,2014-03-04,0,27.10194,-82.44138,NOAA_HABSOS,0,0.0
habsos_14d:272:-826:2014-02-18,272:-826,2014-02-18,2014-03-04,0,27.206470000000003,-82.57573,NOAA_HABSOS,0,0.0
habsos_14d:288:-827:2014-02-18,288:-827,2014-02-18,2014-03-04,0,28.89817,-82.66733,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2014-02-19,263:-819,2014-02-19,2014-03-05,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2014-02-19,264:-820,2014-02-19,2014-03-05,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2014-02-19,264:-821,2014-02-19,2014-03-05,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2014-02-19,265:-822,2014-02-19,2014-03-05,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2014-02-19,281:-807,2014-02-19,2014-03-05,0,28.1869,-80.63,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2014-02-23,281:-807,2014-02-23,2014-03-09,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2014-02-24,259:-818,2014-02-24,2014-03-10,0,25.91165,-81.72805,NOAA_HABSOS,0,333.0
habsos_14d:261:-819:2014-02-24,261:-819,2014-02-24,2014-03-10,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_14d:262:-819:2014-02-24,262:-819,2014-02-24,2014-03-10,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2014-02-24,269:-824,2014-02-24,2014-03-10,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_14d:270:-825:2014-02-24,270:-825,2014-02-24,2014-03-10,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_14d:271:-825:2014-02-24,271:-825,2014-02-24,2014-03-10,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,500.0
habsos_14d:272:-826:2014-02-24,272:-826,2014-02-24,2014-03-10,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2014-02-24,274:-827,2014-02-24,2014-03-11,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_14d:275:-827:2014-02-24,275:-827,2014-02-24,2014-03-11,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_14d:275:-828:2014-02-24,275:-828,2014-02-24,2014-03-11,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2014-02-24,276:-827,2014-02-24,2014-03-11,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2014-02-24,276:-828,2014-02-24,2014-03-11,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_14d:278:-829:2014-02-24,278:-829,2014-02-24,2014-03-11,0,27.8224,-82.8313,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2014-02-24,279:-829,2014-02-24,2014-03-11,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2014-02-25,269:-824,2014-02-25,2014-03-12,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_14d:284:-807:2014-02-25,284:-807,2014-02-25,2014-03-11,0,28.4049,-80.6586,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2014-02-26,263:-819,2014-02-26,2014-03-12,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2014-02-26,264:-820,2014-02-26,2014-03-12,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2014-02-26,264:-821,2014-02-26,2014-03-12,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2014-02-26,265:-822,2014-02-26,2014-03-12,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_14d:277:-826:2014-02-26,277:-826,2014-02-26,2014-03-12,0,27.7723,-82.5789,NOAA_HABSOS,0,0.0
habsos_14d:279:-826:2014-02-26,279:-826,2014-02-26,2014-03-12,0,27.936700000000002,-82.5553,NOAA_HABSOS,0,0.0
habsos_14d:279:-827:2014-02-26,279:-827,2014-02-26,2014-03-12,0,27.951300000000003,-82.63892000000001,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2014-02-26,281:-807,2014-02-26,2014-03-12,0,28.1869,-80.63,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2014-03-02,281:-807,2014-03-02,2014-03-16,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_14d:259:-817:2014-03-03,259:-817,2014-03-03,2014-03-17,0,25.9334,-81.6496,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2014-03-03,259:-818,2014-03-03,2014-03-17,0,25.9444375,-81.7189625,NOAA_HABSOS,0,0.0
habsos_14d:261:-818:2014-03-03,261:-818,2014-03-03,2014-03-17,0,26.12141,-81.79278,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2014-03-03,263:-819,2014-03-03,2014-03-19,0,26.35227,-81.8464,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2014-03-03,264:-820,2014-03-03,2014-03-19,0,26.45195,-81.9402,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2014-03-03,269:-824,2014-03-03,2014-03-17,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_14d:270:-825:2014-03-03,270:-825,2014-03-03,2014-03-17,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_14d:271:-825:2014-03-03,271:-825,2014-03-03,2014-03-17,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,0.0
habsos_14d:272:-826:2014-03-03,272:-826,2014-03-03,2014-03-17,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2014-03-03,274:-827,2014-03-03,2014-03-18,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_14d:275:-827:2014-03-03,275:-827,2014-03-03,2014-03-18,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_14d:275:-828:2014-03-03,275:-828,2014-03-03,2014-03-18,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2014-03-03,276:-827,2014-03-03,2014-03-18,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2014-03-03,276:-828,2014-03-03,2014-03-18,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_14d:278:-829:2014-03-03,278:-829,2014-03-03,2014-03-17,0,27.8224,-82.8313,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2014-03-03,279:-829,2014-03-03,2014-03-17,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_14d:298:-813:2014-03-03,298:-813,2014-03-03,2014-03-19,0,29.87569,-81.27537,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2014-03-04,269:-824,2014-03-04,2014-03-20,0,26.965365,-82.38019,NOAA_HABSOS,0,0.0
habsos_14d:270:-825:2014-03-04,270:-825,2014-03-04,2014-03-20,0,27.0377775,-82.421995,NOAA_HABSOS,0,0.0
habsos_14d:271:-825:2014-03-04,271:-825,2014-03-04,2014-03-20,0,27.139943,-82.47223199999999,NOAA_HABSOS,0,0.0
habsos_14d:272:-826:2014-03-04,272:-826,2014-03-04,2014-03-20,0,27.249160909090907,-82.52679363636364,NOAA_HABSOS,0,0.0
habsos_14d:285:-830:2014-03-04,285:-830,2014-03-04,2014-03-20,0,28.58667,-82.92833,NOAA_HABSOS,0,0.0
habsos_14d:296:-813:2014-03-04,296:-813,2014-03-04,2014-03-19,0,29.6752,-81.2201,NOAA_HABSOS,0,0.0
habsos_14d:297:-813:2014-03-04,297:-813,2014-03-04,2014-03-19,0,29.7363,-81.24844999999999,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2014-03-05,263:-819,2014-03-05,2014-03-19,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2014-03-05,264:-820,2014-03-05,2014-03-19,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2014-03-05,264:-821,2014-03-05,2014-03-19,0,26.45565666666667,-82.04791,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2014-03-05,265:-822,2014-03-05,2014-03-19,0,26.53993,-82.1954,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2014-03-05,269:-824,2014-03-05,2014-03-20,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2014-03-05,281:-807,2014-03-05,2014-03-19,0,28.1869,-80.63,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2014-03-09,281:-807,2014-03-09,2014-03-23,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2014-03-10,259:-818,2014-03-10,2014-03-24,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_14d:261:-819:2014-03-10,261:-819,2014-03-10,2014-03-24,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_14d:262:-819:2014-03-10,262:-819,2014-03-10,2014-03-24,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2014-03-10,269:-824,2014-03-10,2014-03-24,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_14d:270:-825:2014-03-10,270:-825,2014-03-10,2014-03-24,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_14d:271:-825:2014-03-10,271:-825,2014-03-10,2014-03-24,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,0.0
habsos_14d:272:-826:2014-03-10,272:-826,2014-03-10,2014-03-24,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_14d:292:-832:2014-03-10,292:-832,2014-03-10,2014-03-26,0,29.21683,-83.12,NOAA_HABSOS,0,0.0
habsos_14d:284:-807:2014-03-11,284:-807,2014-03-11,2014-03-25,0,28.4049,-80.6586,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2014-03-12,263:-819,2014-03-12,2014-03-26,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2014-03-12,264:-820,2014-03-12,2014-03-26,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2014-03-12,264:-821,2014-03-12,2014-03-26,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2014-03-12,265:-822,2014-03-12,2014-03-26,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2014-03-12,269:-824,2014-03-12,2014-03-27,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_14d:277:-826:2014-03-12,277:-826,2014-03-12,2014-03-26,0,27.7723,-82.5789,NOAA_HABSOS,0,0.0
habsos_14d:279:-826:2014-03-12,279:-826,2014-03-12,2014-03-26,0,27.936700000000002,-82.5553,NOAA_HABSOS,0,0.0
habsos_14d:279:-827:2014-03-12,279:-827,2014-03-12,2014-03-26,0,27.951300000000003,-82.63892000000001,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2014-03-16,281:-807,2014-03-16,2014-03-30,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2014-03-17,259:-818,2014-03-17,2014-03-31,0,25.9444375,-81.7189625,NOAA_HABSOS,0,0.0
habsos_14d:261:-818:2014-03-17,261:-818,2014-03-17,2014-03-31,0,26.12141,-81.79278,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2014-03-17,269:-824,2014-03-17,2014-03-31,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_14d:270:-825:2014-03-17,270:-825,2014-03-17,2014-03-31,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_14d:271:-825:2014-03-17,271:-825,2014-03-17,2014-03-31,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,0.0
habsos_14d:272:-826:2014-03-17,272:-826,2014-03-17,2014-03-31,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_14d:278:-829:2014-03-17,278:-829,2014-03-17,2014-03-31,0,27.8224,-82.8313,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2014-03-17,279:-829,2014-03-17,2014-03-31,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_14d:297:-813:2014-03-17,297:-813,2014-03-17,2014-04-02,0,29.709725,-81.23147,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2014-03-19,263:-819,2014-03-19,2014-04-02,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2014-03-19,264:-820,2014-03-19,2014-04-02,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2014-03-19,264:-821,2014-03-19,2014-04-02,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2014-03-19,265:-822,2014-03-19,2014-04-02,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2014-03-19,281:-807,2014-03-19,2014-04-02,0,28.1869,-80.63,NOAA_HABSOS,0,0.0
habsos_14d:296:-813:2014-03-19,296:-813,2014-03-19,2014-04-02,0,29.66628,-81.21073,NOAA_HABSOS,0,0.0
habsos_14d:297:-813:2014-03-19,297:-813,2014-03-19,2014-04-02,0,29.7687,-81.251,NOAA_HABSOS,0,0.0
habsos_14d:298:-813:2014-03-19,298:-813,2014-03-19,2014-04-02,0,29.85138,-81.26473,NOAA_HABSOS,0,0.0
habsos_14d:299:-813:2014-03-19,299:-813,2014-03-19,2014-04-02,0,29.9378,-81.29897,NOAA_HABSOS,0,0.0
habsos_14d:300:-814:2014-03-19,300:-814,2014-03-19,2014-04-02,0,30.02262,-81.32263,NOAA_HABSOS,0,0.0
habsos_14d:301:-814:2014-03-19,301:-814,2014-03-19,2014-04-02,0,30.11688,-81.34444,NOAA_HABSOS,0,0.0
habsos_14d:247:-817:2014-03-20,247:-817,2014-03-20,2014-04-04,0,24.779317499999998,-81.62723,NOAA_HABSOS,0,0.0
habsos_14d:248:-817:2014-03-20,248:-817,2014-03-20,2014-04-04,0,24.81192,-81.66467,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2014-03-21,259:-818,2014-03-21,2014-04-04,0,25.96539,-81.70918,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2014-03-23,281:-807,2014-03-23,2014-04-06,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2014-03-24,259:-818,2014-03-24,2014-04-07,0,25.9444375,-81.7189625,NOAA_HABSOS,0,0.0
habsos_14d:261:-819:2014-03-24,261:-819,2014-03-24,2014-04-07,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_14d:262:-819:2014-03-24,262:-819,2014-03-24,2014-04-07,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2014-03-24,269:-824,2014-03-24,2014-04-07,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_14d:270:-825:2014-03-24,270:-825,2014-03-24,2014-04-07,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_14d:271:-825:2014-03-24,271:-825,2014-03-24,2014-04-07,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,0.0
habsos_14d:272:-826:2014-03-24,272:-826,2014-03-24,2014-04-07,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2014-03-24,274:-827,2014-03-24,2014-04-07,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_14d:275:-827:2014-03-24,275:-827,2014-03-24,2014-04-07,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_14d:275:-828:2014-03-24,275:-828,2014-03-24,2014-04-07,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2014-03-24,276:-827,2014-03-24,2014-04-07,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2014-03-24,276:-828,2014-03-24,2014-04-07,0,27.6133,-82.7391,NOAA_HABSOS,0,333.0
habsos_14d:278:-829:2014-03-24,278:-829,2014-03-24,2014-04-07,0,27.8224,-82.8313,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2014-03-24,279:-829,2014-03-24,2014-04-07,0,27.96035,-82.8243,NOAA_HABSOS,0,333.0
habsos_14d:284:-807:2014-03-25,284:-807,2014-03-25,2014-04-08,0,28.4049,-80.6586,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2014-03-26,263:-819,2014-03-26,2014-04-09,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2014-03-26,264:-820,2014-03-26,2014-04-09,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2014-03-26,264:-821,2014-03-26,2014-04-09,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2014-03-26,265:-822,2014-03-26,2014-04-09,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_14d:277:-826:2014-03-26,277:-826,2014-03-26,2014-04-11,0,27.7723,-82.5789,NOAA_HABSOS,0,0.0
habsos_14d:279:-826:2014-03-26,279:-826,2014-03-26,2014-04-11,0,27.936700000000002,-82.5553,NOAA_HABSOS,0,0.0
habsos_14d:279:-827:2014-03-26,279:-827,2014-03-26,2014-04-11,0,27.951300000000003,-82.63892000000001,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2014-03-27,263:-819,2014-03-27,2014-04-10,0,26.370440000000002,-81.845415,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2014-03-27,264:-820,2014-03-27,2014-04-10,0,26.43494,-81.91138,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2014-03-27,269:-824,2014-03-27,2014-04-10,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2014-03-30,281:-807,2014-03-30,2014-04-13,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_14d:261:-818:2014-03-31,261:-818,2014-03-31,2014-04-14,0,26.12141,-81.79278,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2014-03-31,263:-819,2014-03-31,2014-04-16,0,26.30481,-81.8362,NOAA_HABSOS,0,333.0
habsos_14d:269:-824:2014-03-31,269:-824,2014-03-31,2014-04-14,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_14d:270:-825:2014-03-31,270:-825,2014-03-31,2014-04-14,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_14d:271:-825:2014-03-31,271:-825,2014-03-31,2014-04-14,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,0.0
habsos_14d:272:-826:2014-03-31,272:-826,2014-03-31,2014-04-14,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2014-03-31,274:-827,2014-03-31,2014-04-14,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_14d:275:-827:2014-03-31,275:-827,2014-03-31,2014-04-14,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_14d:275:-828:2014-03-31,275:-828,2014-03-31,2014-04-14,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2014-03-31,276:-827,2014-03-31,2014-04-14,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2014-03-31,276:-828,2014-03-31,2014-04-14,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_14d:278:-829:2014-03-31,278:-829,2014-03-31,2014-04-14,0,27.8224,-82.8313,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2014-03-31,279:-829,2014-03-31,2014-04-14,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_14d:248:-815:2014-04-01,248:-815,2014-04-01,2014-04-15,0,24.8887,-81.4529,NOAA_HABSOS,0,0.0
habsos_14d:249:-814:2014-04-01,249:-814,2014-04-01,2014-04-15,0,24.9436,-81.3729,NOAA_HABSOS,0,0.0
habsos_14d:284:-807:2014-04-01,284:-807,2014-04-01,2014-04-15,0,28.415285,-80.650985,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2014-04-02,263:-819,2014-04-02,2014-04-16,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,333.0
habsos_14d:264:-820:2014-04-02,264:-820,2014-04-02,2014-04-16,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2014-04-02,264:-821,2014-04-02,2014-04-16,0,26.44873,-82.04126000000001,NOAA_HABSOS,0,0.0
