sample_id,site,origin_date,label_date,y,latitude,longitude,source,last_observed_event,target_value
habsos_14d:264:-821:2020-02-26,264:-821,2020-02-26,2020-03-11,0,26.426653333333334,-82.05968333333333,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2020-02-26,265:-822,2020-02-26,2020-03-11,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2020-02-26,269:-824,2020-02-26,2020-03-11,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2020-02-26,281:-807,2020-02-26,2020-03-11,0,28.19826,-80.6125,NOAA_HABSOS,0,0.0
habsos_14d:303:-869:2020-02-26,303:-869,2020-02-26,2020-03-11,0,30.376,-86.8631,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2020-02-27,279:-829,2020-02-27,2020-03-12,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_14d:286:-809:2020-02-27,286:-809,2020-02-27,2020-03-12,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2020-02-28,276:-828,2020-02-28,2020-03-16,0,27.69171,-82.72932,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2020-03-01,264:-820,2020-03-01,2020-03-18,0,26.42988,-81.94295,NOAA_HABSOS,0,0.0
habsos_14d:261:-819:2020-03-02,261:-819,2020-03-02,2020-03-16,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2020-03-02,263:-819,2020-03-02,2020-03-18,0,26.35381,-81.8489875,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2020-03-02,264:-820,2020-03-02,2020-03-18,0,26.45195,-81.9402,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2020-03-02,265:-822,2020-03-02,2020-03-16,0,26.566115,-82.15477,NOAA_HABSOS,0,0.0
habsos_14d:267:-823:2020-03-02,267:-823,2020-03-02,2020-03-16,0,26.7581925,-82.228295,NOAA_HABSOS,0,0.0
habsos_14d:268:-824:2020-03-02,268:-824,2020-03-02,2020-03-16,0,26.89867,-82.33933,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2020-03-02,269:-824,2020-03-02,2020-03-16,0,26.939895,-82.3592125,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2020-03-02,274:-827,2020-03-02,2020-03-16,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_14d:275:-828:2020-03-02,275:-828,2020-03-02,2020-03-16,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2020-03-02,276:-827,2020-03-02,2020-03-16,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2020-03-02,276:-828,2020-03-02,2020-03-16,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_14d:277:-827:2020-03-02,277:-827,2020-03-02,2020-03-16,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_14d:278:-829:2020-03-02,278:-829,2020-03-02,2020-03-16,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2020-03-02,279:-829,2020-03-02,2020-03-16,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_14d:290:-832:2020-03-02,290:-832,2020-03-02,2020-03-17,0,29.052225,-83.145535,NOAA_HABSOS,0,0.0
habsos_14d:301:-857:2020-03-02,301:-857,2020-03-02,2020-03-17,0,30.14125,-85.642575,NOAA_HABSOS,0,0.0
habsos_14d:280:-806:2020-03-03,280:-806,2020-03-03,2020-03-17,0,28.02036,-80.53889666666667,NOAA_HABSOS,0,0.0
habsos_14d:285:-828:2020-03-03,285:-828,2020-03-03,2020-03-18,0,28.5476925,-82.75732500000001,NOAA_HABSOS,0,0.0
habsos_14d:285:-830:2020-03-03,285:-830,2020-03-03,2020-03-18,0,28.58333,-82.95333,NOAA_HABSOS,0,0.0
habsos_14d:297:-854:2020-03-03,297:-854,2020-03-03,2020-03-18,0,29.752940000000002,-85.34362,NOAA_HABSOS,0,333.0
habsos_14d:263:-819:2020-03-04,263:-819,2020-03-04,2020-03-18,0,26.3655075,-81.8540175,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2020-03-04,264:-820,2020-03-04,2020-03-18,0,26.44446,-81.93457,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2020-03-04,264:-821,2020-03-04,2020-03-18,0,26.43733,-82.047775,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2020-03-04,265:-822,2020-03-04,2020-03-18,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2020-03-04,269:-824,2020-03-04,2020-03-18,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_14d:303:-869:2020-03-04,303:-869,2020-03-04,2020-03-18,0,30.376,-86.8631,NOAA_HABSOS,0,0.0
habsos_14d:297:-849:2020-03-05,297:-849,2020-03-05,2020-03-19,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_14d:261:-819:2020-03-09,261:-819,2020-03-09,2020-03-23,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2020-03-09,269:-824,2020-03-09,2020-03-23,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_14d:277:-827:2020-03-09,277:-827,2020-03-09,2020-03-23,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_14d:268:-824:2020-03-10,268:-824,2020-03-10,2020-03-27,0,26.89867,-82.33933,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2020-03-10,269:-824,2020-03-10,2020-03-25,0,26.932113333333334,-82.3504,NOAA_HABSOS,0,0.0
habsos_14d:280:-806:2020-03-10,280:-806,2020-03-10,2020-03-24,0,28.02036,-80.53889666666667,NOAA_HABSOS,0,0.0
habsos_14d:288:-809:2020-03-10,288:-809,2020-03-10,2020-03-24,0,28.88545,-80.845455,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2020-03-11,269:-824,2020-03-11,2020-03-25,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2020-03-11,281:-807,2020-03-11,2020-03-25,0,28.165370000000003,-80.61833999999999,NOAA_HABSOS,0,0.0
habsos_14d:284:-807:2020-03-11,284:-807,2020-03-11,2020-03-25,0,28.4017,-80.66245,NOAA_HABSOS,0,0.0
habsos_14d:284:-808:2020-03-11,284:-808,2020-03-11,2020-03-25,0,28.47508,-80.76653,NOAA_HABSOS,0,0.0
habsos_14d:285:-808:2020-03-11,285:-808,2020-03-11,2020-03-25,0,28.52641,-80.7391,NOAA_HABSOS,0,0.0
habsos_14d:286:-808:2020-03-11,286:-808,2020-03-11,2020-03-25,0,28.62365,-80.79552,NOAA_HABSOS,0,0.0
habsos_14d:295:-835:2020-03-11,295:-835,2020-03-11,2020-03-25,0,29.5928,-83.4471,NOAA_HABSOS,0,0.0
habsos_14d:295:-836:2020-03-11,295:-836,2020-03-11,2020-03-25,0,29.58333,-83.53167,NOAA_HABSOS,0,0.0
habsos_14d:297:-849:2020-03-11,297:-849,2020-03-11,2020-03-25,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_14d:263:-823:2020-03-16,263:-823,2020-03-16,2020-03-31,0,26.3468,-82.2468,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2020-03-16,264:-821,2020-03-16,2020-03-31,0,26.4053,-82.0835,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2020-03-16,265:-822,2020-03-16,2020-03-30,0,26.566115,-82.15477,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2020-03-16,269:-824,2020-03-16,2020-04-01,0,26.952393333333333,-82.37005,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2020-03-16,274:-827,2020-03-16,2020-03-30,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_14d:275:-828:2020-03-16,275:-828,2020-03-16,2020-03-30,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2020-03-16,276:-828,2020-03-16,2020-03-30,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_14d:277:-827:2020-03-16,277:-827,2020-03-16,2020-03-30,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_14d:278:-829:2020-03-16,278:-829,2020-03-16,2020-03-30,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2020-03-16,279:-829,2020-03-16,2020-03-30,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_14d:297:-849:2020-03-16,297:-849,2020-03-16,2020-04-01,0,29.70213,-84.88018,NOAA_HABSOS,0,0.0
habsos_14d:268:-801:2020-03-17,268:-801,2020-03-17,2020-04-01,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_14d:280:-806:2020-03-17,280:-806,2020-03-17,2020-03-31,0,28.015700000000002,-80.53535,NOAA_HABSOS,0,0.0
habsos_14d:302:-893:2020-03-17,302:-893,2020-03-17,2020-04-03,0,30.28495,-89.23712,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2020-03-18,269:-824,2020-03-18,2020-04-01,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_14d:285:-828:2020-03-18,285:-828,2020-03-18,2020-04-03,0,28.595,-82.765,NOAA_HABSOS,0,0.0
habsos_14d:285:-830:2020-03-18,285:-830,2020-03-18,2020-04-03,0,28.58333,-82.95333,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2020-03-23,265:-822,2020-03-23,2020-04-06,0,26.566115,-82.15477,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2020-03-23,269:-824,2020-03-23,2020-04-08,0,26.96324,-82.38565,NOAA_HABSOS,0,333.0
habsos_14d:277:-827:2020-03-23,277:-827,2020-03-23,2020-04-06,0,27.7598,-82.63127,NOAA_HABSOS,0,0.0
habsos_14d:280:-806:2020-03-24,280:-806,2020-03-24,2020-04-07,0,28.015700000000002,-80.53535,NOAA_HABSOS,0,0.0
habsos_14d:268:-801:2020-03-25,268:-801,2020-03-25,2020-04-08,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2020-03-25,269:-824,2020-03-25,2020-04-08,0,26.92467,-82.36189,NOAA_HABSOS,0,333.0
habsos_14d:297:-849:2020-03-25,297:-849,2020-03-25,2020-04-08,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2020-03-30,265:-822,2020-03-30,2020-04-14,0,26.566115,-82.15477,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2020-03-30,274:-827,2020-03-30,2020-04-13,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_14d:275:-828:2020-03-30,275:-828,2020-03-30,2020-04-13,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2020-03-30,276:-828,2020-03-30,2020-04-13,0,27.68312,-82.73909,NOAA_HABSOS,0,0.0
habsos_14d:277:-827:2020-03-30,277:-827,2020-03-30,2020-04-13,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,333.0
habsos_14d:278:-829:2020-03-30,278:-829,2020-03-30,2020-04-13,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2020-03-30,279:-829,2020-03-30,2020-04-13,0,27.97516,-82.83043,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2020-03-31,264:-821,2020-03-31,2020-04-15,0,26.4053,-82.0835,NOAA_HABSOS,0,0.0
habsos_14d:280:-806:2020-03-31,280:-806,2020-03-31,2020-04-14,0,28.015700000000002,-80.53535,NOAA_HABSOS,0,0.0
habsos_14d:268:-801:2020-04-01,268:-801,2020-04-01,2020-04-15,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2020-04-01,269:-824,2020-04-01,2020-04-15,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_14d:302:-893:2020-04-03,302:-893,2020-04-03,2020-04-17,0,30.28495,-89.23712,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2020-04-06,265:-822,2020-04-06,2020-04-21,0,26.566115,-82.15477,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2020-04-06,274:-827,2020-04-06,2020-04-20,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_14d:275:-827:2020-04-06,275:-827,2020-04-06,2020-04-22,0,27.59261,-82.63058,NOAA_HABSOS,0,0.0
habsos_14d:275:-828:2020-04-06,275:-828,2020-04-06,2020-04-20,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2020-04-06,276:-828,2020-04-06,2020-04-20,0,27.68312,-82.73909,NOAA_HABSOS,0,0.0
habsos_14d:277:-827:2020-04-06,277:-827,2020-04-06,2020-04-20,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,333.0
habsos_14d:278:-829:2020-04-06,278:-829,2020-04-06,2020-04-20,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_14d:279:-827:2020-04-06,279:-827,2020-04-06,2020-04-20,0,27.980365,-82.64822000000001,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2020-04-06,279:-829,2020-04-06,2020-04-20,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_14d:286:-809:2020-04-06,286:-809,2020-04-06,2020-04-22,0,28.69283,-80.80489,NOAA_HABSOS,0,0.0
habsos_14d:280:-806:2020-04-07,280:-806,2020-04-07,2020-04-21,0,28.015700000000002,-80.53535,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2020-04-08,263:-819,2020-04-08,2020-04-22,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2020-04-08,264:-820,2020-04-08,2020-04-22,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2020-04-08,264:-821,2020-04-08,2020-04-22,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2020-04-08,265:-822,2020-04-08,2020-04-22,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_14d:268:-801:2020-04-08,268:-801,2020-04-08,2020-04-22,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2020-04-08,269:-824,2020-04-08,2020-04-22,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_14d:297:-813:2020-04-08,297:-813,2020-04-08,2020-04-22,0,29.726599999999998,-81.24015,NOAA_HABSOS,0,0.0
habsos_14d:267:-822:2020-04-12,267:-822,2020-04-12,2020-04-27,0,26.79588,-82.10152,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2020-04-13,274:-827,2020-04-13,2020-04-27,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,667.0
habsos_14d:275:-828:2020-04-13,275:-828,2020-04-13,2020-04-27,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2020-04-13,276:-827,2020-04-13,2020-04-27,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2020-04-13,276:-828,2020-04-13,2020-04-27,0,27.6831,-82.7391,NOAA_HABSOS,0,0.0
habsos_14d:277:-827:2020-04-13,277:-827,2020-04-13,2020-04-27,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_14d:278:-829:2020-04-13,278:-829,2020-04-13,2020-04-27,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_14d:279:-827:2020-04-13,279:-827,2020-04-13,2020-04-27,0,27.98035,-82.64825,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2020-04-13,279:-829,2020-04-13,2020-04-27,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2020-04-14,265:-822,2020-04-14,2020-04-29,0,26.566115,-82.15477,NOAA_HABSOS,0,0.0
habsos_14d:280:-806:2020-04-14,280:-806,2020-04-14,2020-04-28,0,28.015700000000002,-80.53535,NOAA_HABSOS,0,0.0
habsos_14d:297:-849:2020-04-14,297:-849,2020-04-14,2020-04-29,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2020-04-15,263:-819,2020-04-15,2020-04-29,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2020-04-15,264:-820,2020-04-15,2020-04-29,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2020-04-15,264:-821,2020-04-15,2020-04-29,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2020-04-15,265:-822,2020-04-15,2020-04-29,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_14d:268:-801:2020-04-15,268:-801,2020-04-15,2020-04-29,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2020-04-15,269:-824,2020-04-15,2020-04-29,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_14d:303:-889:2020-04-17,303:-889,2020-04-17,2020-05-04,0,30.36185,-88.85007,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2020-04-19,264:-821,2020-04-19,2020-05-06,0,26.4053,-82.0835,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2020-04-20,274:-827,2020-04-20,2020-05-04,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_14d:275:-828:2020-04-20,275:-828,2020-04-20,2020-05-04,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2020-04-20,276:-827,2020-04-20,2020-05-04,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2020-04-20,276:-828,2020-04-20,2020-05-04,0,27.6831,-82.7391,NOAA_HABSOS,0,0.0
habsos_14d:277:-827:2020-04-20,277:-827,2020-04-20,2020-05-04,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_14d:278:-829:2020-04-20,278:-829,2020-04-20,2020-05-04,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_14d:279:-827:2020-04-20,279:-827,2020-04-20,2020-05-04,0,27.98035,-82.64825,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2020-04-20,279:-829,2020-04-20,2020-05-04,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_14d:302:-876:2020-04-20,302:-876,2020-04-20,2020-05-04,0,30.270846666666667,-87.55792333333333,NOAA_HABSOS,0,0.0
habsos_14d:302:-878:2020-04-20,302:-878,2020-04-20,2020-05-04,0,30.24139,-87.73778,NOAA_HABSOS,0,0.0
habsos_14d:302:-881:2020-04-20,302:-881,2020-04-20,2020-05-06,0,30.2258,-88.0094,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2020-04-21,265:-822,2020-04-21,2020-05-06,0,26.566115,-82.15477,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2020-04-21,269:-824,2020-04-21,2020-05-06,0,26.90543,-82.33652,NOAA_HABSOS,0,0.0
habsos_14d:280:-806:2020-04-21,280:-806,2020-04-21,2020-05-05,0,28.015700000000002,-80.53535,NOAA_HABSOS,0,0.0
habsos_14d:297:-849:2020-04-21,297:-849,2020-04-21,2020-05-07,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_14d:301:-895:2020-04-21,301:-895,2020-04-21,2020-05-05,0,30.18423,-89.42562,NOAA_HABSOS,0,0.0
habsos_14d:302:-892:2020-04-21,302:-892,2020-04-21,2020-05-05,0,30.25353,-89.18085,NOAA_HABSOS,0,0.0
habsos_14d:302:-893:2020-04-21,302:-893,2020-04-21,2020-05-05,0,30.28495,-89.23712,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2020-04-22,263:-819,2020-04-22,2020-05-06,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2020-04-22,264:-820,2020-04-22,2020-05-06,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2020-04-22,264:-821,2020-04-22,2020-05-06,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2020-04-22,265:-822,2020-04-22,2020-05-06,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_14d:268:-801:2020-04-22,268:-801,2020-04-22,2020-05-06,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2020-04-22,269:-824,2020-04-22,2020-05-06,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_14d:275:-827:2020-04-22,275:-827,2020-04-22,2020-05-07,0,27.564983333333334,-82.64398999999999,NOAA_HABSOS,0,0.0
habsos_14d:285:-808:2020-04-22,285:-808,2020-04-22,2020-05-06,0,28.554455,-80.773145,NOAA_HABSOS,0,0.0
habsos_14d:286:-808:2020-04-22,286:-808,2020-04-22,2020-05-06,0,28.60796,-80.79474,NOAA_HABSOS,0,0.0
habsos_14d:286:-809:2020-04-22,286:-809,2020-04-22,2020-05-08,0,28.69283,-80.80489,NOAA_HABSOS,0,0.0
habsos_14d:264:-822:2020-04-27,264:-822,2020-04-27,2020-05-11,0,26.48835,-82.14439999999999,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2020-04-27,265:-822,2020-04-27,2020-05-11,0,26.55673625,-82.1560775,NOAA_HABSOS,0,0.0
habsos_14d:266:-823:2020-04-27,266:-823,2020-04-27,2020-05-11,0,26.6445,-82.22030000000001,NOAA_HABSOS,0,0.0
habsos_14d:267:-822:2020-04-27,267:-822,2020-04-27,2020-05-11,0,26.705,-82.1837,NOAA_HABSOS,0,0.0
habsos_14d:267:-823:2020-04-27,267:-823,2020-04-27,2020-05-11,0,26.7117,-82.2583,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2020-04-27,269:-824,2020-04-27,2020-05-11,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2020-04-27,274:-827,2020-04-27,2020-05-11,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,1333.0
habsos_14d:275:-828:2020-04-27,275:-828,2020-04-27,2020-05-11,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2020-04-27,276:-827,2020-04-27,2020-05-11,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2020-04-27,276:-828,2020-04-27,2020-05-11,0,27.6831,-82.7391,NOAA_HABSOS,0,0.0
habsos_14d:277:-827:2020-04-27,277:-827,2020-04-27,2020-05-11,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_14d:278:-829:2020-04-27,278:-829,2020-04-27,2020-05-11,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_14d:279:-827:2020-04-27,279:-827,2020-04-27,2020-05-11,0,27.98035,-82.64825,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2020-04-27,279:-829,2020-04-27,2020-05-11,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_14d:265:-821:2020-04-28,265:-821,2020-04-28,2020-05-12,0,26.54299,-82.056,NOAA_HABSOS,0,0.0
habsos_14d:280:-806:2020-04-28,280:-806,2020-04-28,2020-05-12,0,28.015700000000002,-80.53535,NOAA_HABSOS,0,0.0
habsos_14d:297:-854:2020-04-28,297:-854,2020-04-28,2020-05-12,0,29.752940000000002,-85.34362,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2020-04-29,263:-819,2020-04-29,2020-05-13,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2020-04-29,264:-820,2020-04-29,2020-05-13,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2020-04-29,264:-821,2020-04-29,2020-05-13,0,26.43733,-82.047775,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2020-04-29,265:-822,2020-04-29,2020-05-13,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_14d:268:-801:2020-04-29,268:-801,2020-04-29,2020-05-13,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2020-04-29,269:-824,2020-04-29,2020-05-13,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_14d:297:-849:2020-04-29,297:-849,2020-04-29,2020-05-14,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_14d:279:-827:2020-05-01,279:-827,2020-05-01,2020-05-18,0,27.945125,-82.637025,NOAA_HABSOS,0,0.0
habsos_14d:264:-822:2020-05-04,264:-822,2020-05-04,2020-05-18,0,26.48835,-82.14439999999999,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2020-05-04,265:-822,2020-05-04,2020-05-18,0,26.564312857142856,-82.16070285714285,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2020-05-04,269:-824,2020-05-04,2020-05-18,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2020-05-04,274:-827,2020-05-04,2020-05-18,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,1000.0
habsos_14d:275:-828:2020-05-04,275:-828,2020-05-04,2020-05-18,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2020-05-04,276:-827,2020-05-04,2020-05-18,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2020-05-04,276:-828,2020-05-04,2020-05-18,0,27.61384,-82.73997,NOAA_HABSOS,0,0.0
habsos_14d:277:-827:2020-05-04,277:-827,2020-05-04,2020-05-18,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_14d:278:-829:2020-05-04,278:-829,2020-05-04,2020-05-18,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_14d:279:-827:2020-05-04,279:-827,2020-05-04,2020-05-18,0,27.98035,-82.64825,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2020-05-04,279:-829,2020-05-04,2020-05-18,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_14d:289:-809:2020-05-04,289:-809,2020-05-04,2020-05-19,0,28.95616,-80.85202,NOAA_HABSOS,0,0.0
habsos_14d:302:-876:2020-05-04,302:-876,2020-05-04,2020-05-18,0,30.276835,-87.5622175,NOAA_HABSOS,0,0.0
habsos_14d:302:-878:2020-05-04,302:-878,2020-05-04,2020-05-18,0,30.24139,-87.73778,NOAA_HABSOS,0,0.0
habsos_14d:280:-806:2020-05-05,280:-806,2020-05-05,2020-05-19,0,28.015700000000002,-80.53535,NOAA_HABSOS,0,0.0
habsos_14d:303:-869:2020-05-05,303:-869,2020-05-05,2020-05-19,0,30.376,-86.8631,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2020-05-06,263:-819,2020-05-06,2020-05-20,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2020-05-06,264:-820,2020-05-06,2020-05-20,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2020-05-06,264:-821,2020-05-06,2020-05-20,0,26.43733,-82.047775,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2020-05-06,265:-822,2020-05-06,2020-05-20,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_14d:268:-801:2020-05-06,268:-801,2020-05-06,2020-05-20,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2020-05-06,269:-824,2020-05-06,2020-05-20,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2020-05-07,259:-818,2020-05-07,2020-05-21,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
